# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.058704072384377,3.881124618719399,4.504144993702299,179.91099298024207,2.8812820389929414,-2.9999999999999307,0.0016253659121914785,0.0,0.2675412875006026,0.0
 1.065140725549246,3.862640972768416,4.504173151890584,179.912715050717,2.8619720794983348,-2.9999999999999654,0.0016544226845526962,0.0,0.27050587600656123,0.0
 1.0716145677126416,3.8441759037737606,4.504200717403099,179.91446626306254,2.8425505530081483,-2.9999999999999316,0.0016845233810326371,0.0,0.27356519313338107,0.0
 1.0781254763791295,3.8257319243457313,4.504227678061572,179.91624742104938,2.8230178270086848,-3.0,0.001715705012215661,0.0,0.27672202919611677,0.0
 1.0846733300602012,3.8073115470946255,4.504254021687736,179.91805935640684,2.8033742659654695,-3.0000000000000338,0.0017480222785389726,0.0,0.27997931897306644,0.0
 1.0912580082611607,3.7889172846307413,4.50427973610332,179.9199029301252,2.7836202313625913,-2.9999999999999325,0.0017815138123136005,0.0,0.2833401506478526,0.0
 1.0978793914682101,3.770551649564375,4.504304809130055,179.9217790338406,2.7637560817414433,-2.9999999999999662,0.001816235606810388,0.0,0.28680776566924027,0.0
 1.1045373611357279,3.752217154505826,4.504329228589672,179.92368859124483,2.7437821727388902,-2.9999999999999667,0.001852233120108606,0.0,0.29038557546466787,0.0
 1.11123179967374,3.7339163120653893,4.504352982303902,179.92563255963213,2.723698857124854,-3.0,0.0018895686101293213,0.0,0.29407716404470124,0.0
 1.1179625904355688,3.715651634853365,4.504376058094476,179.92761193149116,2.7035064848393677,-2.999999999999967,0.0019282964332159635,0.0,0.2978862983701612,0.0
 1.1247296177056652,3.697425635480049,4.504398443783122,179.92962773619558,2.6832054030290786,-3.0,0.001968477789664528,0.0,0.301816937607294,0.0
 1.1315327666876094,3.6792408265557395,4.504420127191575,179.9316810417874,2.6627959560832455,-3.0000000000000653,0.002010178143125683,0.0,0.30587324852447617,0.0
 1.1383719234922811,3.6610997206907343,4.504441096141563,179.9337729568964,2.64227848566923,-3.000000000000065,0.002053469408066378,0.0,0.3100596071492306,0.0
 1.1452469751261911,3.64300483049533,4.504461338454817,179.9359046327052,2.6216533307675,-3.0,0.002098420764975099,0.0,0.31438061932670164,0.0
 1.152157809479968,3.624958668579825,4.504480841953068,179.93807726508936,2.6009208277061693,-2.999999999999968,0.0021451123491558663,0.0,0.31884112943462345,0.0
 1.1591043153169975,3.6069637475545173,4.504499594458047,179.94029209685607,2.5800813101950806,-3.000000000000032,0.0021936260467987933,0.0,0.32344623490605023,0.0
 1.1660863822622076,3.5890225800297033,4.504517583791485,179.94255042012136,2.5591351093594508,-2.9999999999999365,0.002244045651283207,0.0,0.32820130178090073,0.0
 1.1731039007909911,3.5711376786156808,4.504534797775111,179.94485357883778,2.5380825537731004,-2.9999999999999685,0.002296467649140575,0.0,0.3331119764086234,0.0
 1.1801567622182652,3.5533115559227477,4.504551224230658,179.94720297144715,2.516923969491278,-3.0000000000000315,0.0023509881316321436,0.0,0.3381842109332959,0.0
 1.1872448586876583,3.5355467245612013,4.504566850979856,179.9496000537587,2.495659680083099,-2.9999999999999685,0.002407709364023164,0.0,0.3434242722080218,0.0
 1.1943680831608194,3.5178456971413397,4.504581665844435,179.95204634193914,2.4742900066636158,-2.999999999999969,0.002466745875555066,0.0,0.34883876618870097,0.0
 1.2015263294068452,3.50021098627346,4.504595656646125,179.95454341572767,2.4528152679255384,-3.0,0.0025282119821342253,0.0,0.35443465902375726,0.0
 1.2087194919918163,3.4826451045678595,4.5046088112066585,179.95709292185578,2.4312357801706255,-2.999999999999969,0.002592232168321779,0.0,0.3602192984742127,0.0
 1.2159474662684384,3.4651505646348366,4.5046211173477655,179.95969657767913,2.409551857340759,-3.0000000000000306,0.002658938942945604,0.0,0.36620043874154445,0.0
 1.2232101483657825,3.4477298790846875,4.504632562891177,179.9623561750496,2.387763811048727,-2.9999999999999694,0.0027284767076100895,0.0,0.3723862671173844,0.0
 1.2305074351791112,3.430385560527711,4.504643135658624,179.9650735844461,2.365871950608741,-2.9999999999999694,0.002800991989655914,0.0,0.3787854307868894,0.0
 1.2378392243597953,3.413120121574204,4.504652823471836,179.96785075936933,2.343876583066689,-2.9999999999999396,0.002876650893866257,0.0,0.3854070702027821,0.0
 1.245205414305301,3.3959360748344647,4.5046616141525435,179.9706897410548,2.3217780132301717,-3.0,0.002955623608261695,0.0,0.39226084850110776,0.0
 1.2526059041492494,3.37883593291879,4.504669495522479,179.9735926634803,2.299576543698327,-2.99999999999997,0.0030380885293290753,0.0,0.3993569920851322,0.0
 1.2600405937515333,3.361822208437478,4.504676455403372,179.97656175875693,2.277272474891475,-3.0000000000000298,0.0031242488802618843,0.0,0.40670632320791467,0.0
 1.26750938368849,3.344897414000825,4.504682481616954,179.97959936285102,2.2548661050806045,-3.0000000000000298,0.003214310465162155,0.0,0.41432030823526333,0.0
 1.275012175243111,3.3280640622191306,4.504687561984956,179.98270792176055,2.2323577304167417,-3.0000000000000298,0.0033085001463131077,0.0,0.4222110977595291,0.0
 1.2825488703952905,3.3113246657026902,4.5046916843291065,179.98588999809425,2.209747644960203,-2.9999999999999707,0.0034070550374598117,0.0,0.4303915761614262,0.0
 1.2901193718120918,3.2946817370618033,4.504694836471138,179.98914827813135,2.187036140709799,-3.0000000000000586,0.0035102368028440893,0.0,0.4388754214285383,0.0
 1.2977235828380305,3.2781377889067658,4.504697006232782,179.99248557944998,2.164223507631983,-3.0,0.003618319387637984,0.0,0.4476771538802534,0.0
 1.3053614074853512,3.261695333847876,4.504698181435767,179.99590485904994,2.1413100336900204,-3.000000000000029,0.0037316030806431102,0.0,0.4568122061282554,0.0
 1.3130327504242976,3.245356884495432,4.504698349901825,179.99940922214185,2.1182960048731814,-3.0,0.0038504076795647995,0.0,0.46629698728330965,0.0
 1.3207375169733526,3.2291249534597304,4.504697499452687,-179.9969980684286,2.095181705226016,-3.000000000000029,0.00397507452828319,0.0,0.4761489626979227,0.0
 1.3284756130894375,3.2130020533510697,4.504695617910084,-179.99331358198967,2.0719674168777615,-2.999999999999971,0.0041059750936463975,0.0,0.4863867303802813,0.0
 1.3362469453580554,3.1969906967797463,4.504692693095745,-179.98953370909686,2.0486534200719078,-3.0,0.004243509457210408,0.0,0.4970301122035362,0.0
 1.3440514209833576,3.181093396356059,4.504688712831403,-179.9856546497011,2.0252399931960015,-2.9999999999999716,0.004388111476463167,0.0,0.5081002563863096,0.0
 1.3518889477781186,3.165312664690304,4.504683664938786,-179.98167240032726,2.001727412811719,-2.999999999999943,0.004540242797134875,0.0,0.519619732430169,0.0
 1.3597594341535941,3.14965101439278,4.504677537239627,-179.97758274030275,1.9781159536852928,-2.9999999999999436,0.004700410078023983,0.0,0.5316126633161529,0.0
 1.3676627891092439,3.1341109580737836,4.5046703175556555,-179.97338121672564,1.9544058888183433,-3.000000000000028,0.004869158256175446,0.0,0.544104839602001,0.0
 1.3755989222222904,3.118695008343613,4.504661993708603,-179.9690631282911,1.930597489479204,-2.999999999999972,0.005047078257689336,0.0,0.557123872095201,0.0
 1.3835677436370881,3.1034056778125656,4.5046525535201996,-179.96462350764844,1.906691025234811,-2.999999999999972,0.0052348122847675664,0.0,0.5706993384226907,0.0
 1.3915691640542711,3.0882454790909395,4.504641984812177,-179.96005710230992,1.8826867639832618,-3.0000000000000275,0.00543305691189089,0.0,0.5848629616104691,0.0
 1.3996030947196496,3.0732169247890315,4.504630275406265,-179.95535835382762,1.8585849719871264,-3.0,0.005642569356086472,0.0,0.5996487908318733,0.0
 1.4076694474128102,3.0583225275171393,4.504617413124193,-179.9505213751887,1.8343859139076448,-2.9999999999999725,0.005864176736008798,0.0,0.6150934165332852,0.0
 1.4157681344353856,3.0435647998855604,4.504603385787695,-179.94553992611856,1.8100898528399187,-2.9999999999999725,0.006098777384018071,0.0,0.6312361994360186,0.0
 1.4238990685989439,3.028946254504593,4.504588181218499,-179.9404073861393,1.785697050349244,-3.0,0.006347354076629515,0.0,0.6481195225968623,0.0
